-9.89823e-07	0.0622055
-1.87022e-07	0.0628338
2.1926e-06	0.0634621
-2.23608e-06	0.0640905
2.15772e-06	0.0647188
-2.10284e-07	0.0653472
-9.28536e-07	0.0659755
2.47118e-06	0.0666038
-2.01974e-06	0.0672322
1.47171e-06	0.0678605
5.4297e-07	0.0684888
-1.48304e-06	0.0691172
2.50185e-06	0.0697455
-1.59675e-06	0.0703739
7.24288e-07	0.0710022
1.19789e-06	0.0716305
-1.81686e-06	0.0722589
2.30181e-06	0.0728872
-1.02847e-06	0.0735156
-9.41799e-09	0.0741439
1.69802e-06	0.0747722
-1.91917e-06	0.0754006
1.90832e-06	0.0760289
-3.84139e-07	0.0766572
-6.61575e-07	0.0772856
2.0062e-06	0.0779139
-1.80117e-06	0.0785423
1.37378e-06	0.0791706
2.65827e-07	0.0797989
-1.17717e-06	0.0804273
2.10641e-06	0.0810556
-1.49356e-06	0.0816839
7.59899e-07	0.0823123
8.56193e-07	0.0829406
-1.51809e-06	0.083569
2.00358e-06	0.0841973
-1.04234e-06	0.0848256
1.31354e-07	0.085454
1.33245e-06	0.0860823
-1.6654e-06	0.0867107
1.72169e-06	0.087339
-5.03582e-07	0.0879673
-4.50361e-07	0.0885957
1.65503e-06	0.089224
-1.61982e-06	0.0898523
1.30017e-06	0.0904807
6.24259e-08	0.091109
-9.32428e-07	0.0917374
1.80196e-06	0.0923657
-1.40032e-06	0.092994
7.8923e-07	0.0936224
5.97037e-07	0.0942507
-1.27508e-06	0.094879
1.76975e-06	0.0955074
-1.04124e-06	0.0961357
2.44442e-07	0.0967641
1.04863e-06	0.0973924
-1.45452e-06	0.0980207
1.57249e-06	0.0986491
-5.88045e-07	0.0992774
-2.78871e-07	0.0999057
1.37701e-06	0.100534
-1.46419e-06	0.101162
1.23948e-06	0.101791
-9.2389e-08	0.102419
-7.30855e-07	0.103047
1.55654e-06	0.103676
-1.31434e-06	0.104304
8.11474e-07	0.104932
3.93177e-07	0.105561
-1.07157e-06	0.106189
1.57771e-06	0.106817
-1.03013e-06	0.107446
3.3613e-07	0.108074
8.20269e-07	0.108702
-1.27423e-06	0.109331
1.44709e-06	0.109959
-6.48308e-07	0.110587
-1.36968e-07	0.111216
1.14908e-06	0.111844
-1.32708e-06	0.112473
1.18584e-06	0.113101
-2.13081e-07	0.113729
-5.61201e-07	0.114358
1.35172e-06	0.114986
-1.23368e-06	0.115614
8.26818e-07	0.116243
2.28578e-07	0.116871
-8.97275e-07	0.117499
1.41432e-06	0.118128
-1.01179e-06	0.118756
4.10789e-07	0.119384
6.31621e-07	0.120013
-1.11665e-06	0.120641
1.33758e-06	0.121269
-6.90841e-07	0.121898
-1.79467e-08	0.122526
9.57211e-07	0.123154
-1.20378e-06	0.123783
1.136e-06	0.124411
-3.08559e-07	0.125039
-4.16071e-07	0.125668
1.17619e-06	0.126296
-1.15697e-06	0.126924
8.35744e-07	0.127553
9.3189e-08	0.128181
-7.45434e-07	0.128809
1.27147e-06	0.129438
-9.87887e-07	0.130066
4.71532e-07	0.130694
4.72677e-07	0.131323
-9.76555e-07	0.131951
1.23909e-06	0.132579
-7.19776e-07	0.133208
8.27957e-08	0.133836
7.92413e-07	0.134464
-1.09111e-06	0.135093
1.08806e-06	0.135721
-3.84622e-07	0.136349
-2.90413e-07	0.136978
1.02263e-06	0.137606
-1.08324e-06	0.138234
8.38793e-07	0.138863
-1.96083e-08	0.139491
-6.11407e-07	0.140119
1.1439e-06	0.140748
-9.59537e-07	0.141376
5.2063e-07	0.142004
3.36789e-07	0.142633
-8.50344e-07	0.143261
1.14853e-06	0.143889
-7.37897e-07	0.144518
1.68524e-07	0.145146
6.48668e-07	0.145774
-9.86889e-07	0.146403
1.04091e-06	0.147031
-4.45215e-07	0.147659
-1.80668e-07	0.148288
8.86151e-07	0.148916
-1.01182e-06	0.149544
8.36487e-07	0.150173
-1.14353e-07	0.150801
-4.91927e-07	0.151429
1.0281e-06	0.152058
-9.27507e-07	0.152686
5.59787e-07	0.153314
2.19373e-07	0.153943
-7.35483e-07	0.154571
1.06386e-06	0.155199
-7.47163e-07	0.155828
2.41622e-07	0.156456
5.21816e-07	0.157085
-8.8957e-07	0.157713
9.93892e-07	0.158341
-4.93128e-07	0.15897
-8.42572e-08	0.159598
7.63351e-07	0.160226
-9.42282e-07	0.160855
8.29305e-07	0.161483
-1.94266e-07	0.162111
-3.84637e-07	0.16274
9.21662e-07	0.163368
-8.9238e-07	0.163996
5.90312e-07	0.164625
1.1717e-07	0.165253
-6.30147e-07	0.165881
9.83693e-07	0.16651
-7.49011e-07	0.167138
3.03872e-07	0.167766
4.08895e-07	0.168395
-7.98057e-07	0.169023
9.46604e-07	0.169651
-5.30403e-07	0.17028
7.31889e-10	0.170908
6.51827e-07	0.171536
-8.7431e-07	0.172165
8.17681e-07	0.172793
-2.61703e-07	0.173421
-2.87796e-07	0.17405
8.2289e-07	0.174678
-8.54617e-07	0.175306
6.13236e-07	0.175935
2.77958e-08	0.176563
-5.33e-07	0.177191
9.07111e-07	0.17782
-7.44538e-07	0.178448
3.56645e-07	0.179076
3.07748e-07	0.179705
-7.11564e-07	0.180333
8.98845e-07	0.180961
-5.58582e-07	0.18159
7.57494e-08	0.182218
5.4984e-07	0.182846
-8.07725e-07	0.183475
8.02015e-07	0.184103
-3.18435e-07	0.184731
-2.001e-07	0.18536
7.30576e-07	0.185988
-8.14605e-07	0.186616
6.29393e-07	0.187245
-5.05307e-08	0.187873
-4.43055e-07	0.188501
8.3348e-07	0.18913
-7.34607e-07	0.189758
4.01015e-07	0.190386
2.1677e-07	0.191015
-6.29525e-07	0.191643
8.50526e-07	0.192271
-5.78861e-07	0.1929
1.41917e-07	0.193528
4.56108e-07	0.194156
-7.42425e-07	0.194785
7.82671e-07	0.195413
-3.65824e-07	0.196041
-1.20551e-07	0.19667
6.43853e-07	0.197298
-7.72686e-07	0.197926
6.39473e-07	0.198555
-1.19174e-07	0.199183
-3.59568e-07	0.199811
7.62376e-07	0.20044
-7.19921e-07	0.201068
4.37845e-07	0.201697
1.34746e-07	0.202325
-5.51537e-07	0.202953
8.01641e-07	0.203582
-5.92196e-07	0.20421
2.00121e-07	0.204838
3.69676e-07	0.205467
-6.78372e-07	0.206095
7.59992e-07	0.206723
-4.04947e-07	0.207352
-4.83722e-08	0.20798
5.62094e-07	0.208608
-7.29165e-07	0.209237
6.4406e-07	0.209865
-1.79198e-07	0.210493
-2.81977e-07	0.211122
6.93522e-07	0.21175
-7.01072e-07	0.212378
4.67843e-07	0.213007
6.0737e-08	0.213635
-4.77311e-07	0.214263
7.52244e-07	0.214892
-5.99368e-07	0.21552
2.51075e-07	0.216148
2.89819e-07	0.216777
-6.15575e-07	0.217405
7.343e-07	0.218033
-4.36672e-07	0.218662
1.70466e-08	0.21929
4.84844e-07	0.219918
-6.84328e-07	0.220547
6.43661e-07	0.221175
-2.31453e-07	0.221803
-2.09853e-07	0.222432
6.26748e-07	0.22306
-6.78568e-07	0.223688
4.91606e-07	0.224317
-5.99444e-09	0.224945
-4.06649e-07	0.225573
7.02426e-07	0.226202
-6.01036e-07	0.22683
2.95363e-07	0.227458
2.15984e-07	0.228087
-5.54079e-07	0.228715
7.05899e-07	0.229343
-4.61718e-07	0.229972
7.61971e-08	0.2306
4.11773e-07	0.231228
-6.38444e-07	0.231857
6.38726e-07	0.232485
-2.76631e-07	0.233113
-1.42862e-07	0.233742
5.61959e-07	0.23437
-6.52859e-07	0.234998
5.09643e-07	0.235627
-6.60364e-08	0.236255
-3.39414e-07	0.236883
6.52309e-07	0.237512
-5.97764e-07	0.23814
3.33477e-07	0.238768
1.47743e-07	0.239397
-4.93952e-07	0.240025
6.75084e-07	0.240653
-4.80689e-07	0.241282
1.29481e-07	0.24191
3.42647e-07	0.242538
-5.91772e-07	0.243167
6.29659e-07	0.243795
-3.15306e-07	0.244423
-8.07452e-08	0.245052
4.99119e-07	0.24568
-6.24349e-07	0.246309
5.224e-07	0.246937
-1.19868e-07	0.247565
-2.75519e-07	0.248194
6.02036e-07	0.248822
-5.90046e-07	0.24945
3.65837e-07	0.250079
8.4759e-08	0.250707
-4.35285e-07	0.251335
6.4214e-07	0.251964
-4.9411e-07	0.252592
1.77234e-07	0.25322
2.77296e-07	0.253849
-5.4456e-07	0.254477
6.16832e-07	0.255105
-3.47964e-07	0.255734
-2.32959e-08	0.256362
4.38231e-07	0.25699
-5.93409e-07	0.257619
5.30278e-07	0.258247
-1.67887e-07	0.258875
-2.14909e-07	0.259504
5.51765e-07	0.260132
-5.78328e-07	0.26076
3.92813e-07	0.261389
2.67633e-08	0.262017
-3.78179e-07	0.262645
6.07342e-07	0.263274
-5.02441e-07	0.263902
2.19742e-07	0.26453
2.15603e-07	0.265159
-4.97047e-07	0.265787
6.00592e-07	0.266415
-3.75028e-07	0.267044
2.96531e-08	0.267672
3.79328e-07	0.2683
-5.60384e-07	0.268929
5.3364e-07	0.269557
-2.1043e-07	0.270185
-1.57556e-07	0.270814
5.01664e-07	0.271442
-5.63012e-07	0.27207
4.14733e-07	0.272699
-2.64619e-08	0.273327
-3.22744e-07	0.273955
5.70958e-07	0.274584
-5.06094e-07	0.275212
2.57254e-07	0.27584
1.57485e-07	0.276469
-4.49467e-07	0.277097
5.81264e-07	0.277725
-3.96872e-07	0.278354
7.82405e-08	0.278982
3.22465e-07	0.27961
-5.25598e-07	0.280239
5.32822e-07	0.280867
-2.47789e-07	0.281495
-1.03448e-07	0.282124
4.51906e-07	0.282752
-5.44472e-07	0.28338
4.31895e-07	0.284009
-7.50978e-08	0.284637
-2.69095e-07	0.285265
5.33252e-07	0.285894
-5.05446e-07	0.286522
2.89995e-07	0.28715
1.02888e-07	0.287779
-4.02044e-07	0.288407
5.5916e-07	0.289036
-4.13831e-07	0.289664
1.22585e-07	0.290292
2.67711e-07	0.290921
-4.89355e-07	0.291549
5.2814e-07	0.292177
-2.80224e-07	0.292806
-5.25848e-08	0.293434
4.02668e-07	0.294062
-5.23056e-07	0.294691
4.4458e-07	0.295319
-1.19299e-07	0.295947
-2.17349e-07	0.296576
4.94479e-07	0.297204
-5.00846e-07	0.297832
3.18168e-07	0.298461
5.17727e-08	0.299089
-3.54996e-07	0.299717
5.34579e-07	0.300346
-4.26217e-07	0.300974
1.62792e-07	0.301602
2.15143e-07	0.302231
-4.51949e-07	0.302859
5.19895e-07	0.303487
-3.07968e-07	0.304116
-4.97284e-09	0.304744
3.54127e-07	0.305372
-4.99095e-07	0.306001
4.53048e-07	0.306629
-1.59202e-07	0.307257
-1.67622e-07	0.307886
4.5489e-07	0.308514
-4.92624e-07	0.309142
3.41965e-07	0.309771
4.11432e-09	0.310399
-3.08535e-07	0.311027
5.07809e-07	0.311656
-4.34316e-07	0.312284
1.98959e-07	0.312912
1.64844e-07	0.313541
-4.13658e-07	0.314169
5.08375e-07	0.314797
-3.31241e-07	0.315426
3.93797e-08	0.316054
3.06459e-07	0.316682
-4.72901e-07	0.317311
4.57552e-07	0.317939
-1.94931e-07	0.318567
-1.20027e-07	0.319196
4.14728e-07	0.319824
-4.81091e-07	0.320452
3.61569e-07	0.321081
-4.01068e-08	0.321709
-2.62861e-07	0.322337
4.79129e-07	0.322966
-4.38404e-07	0.323594
2.31179e-07	0.324222
1.16897e-07	0.324851
-3.74749e-07	0.325479
4.93859e-07	0.326107
-3.50249e-07	0.326736
8.04649e-08	0.327364
2.59838e-07	0.327992
-4.44776e-07	0.328621
4.58335e-07	0.329249
-2.26603e-07	0.329877
-7.46697e-08	0.330506
3.74232e-07	0.331134
-4.66545e-07	0.331762
3.7716e-07	0.332391
-8.09072e-08	0.333019
-2.18169e-07	0.333648
4.48812e-07	0.334276
-4.38744e-07	0.334904
2.59544e-07	0.335533
7.13845e-08	0.336161
-3.35478e-07	0.336789
4.76617e-07	0.337418
-3.65188e-07	0.338046
1.18278e-07	0.338674
2.1443e-07	0.339303
-4.15008e-07	0.339931
4.55635e-07	0.340559
-2.5433e-07	0.341188
-3.16516e-08	0.341816
3.33632e-07	0.342444
-4.49275e-07	0.343073
3.88912e-07	0.343701
-1.18304e-07	0.344329
-1.74642e-07	0.344958
4.17121e-07	0.345586
-4.35591e-07	0.346214
2.84147e-07	0.346843
2.83844e-08	0.347471
-2.9609e-07	0.348099
4.56917e-07	0.348728
-3.76255e-07	0.349356
1.52819e-07	0.349984
1.70397e-07	0.350613
-3.83875e-07	0.351241
4.49687e-07	0.351869
-2.78224e-07	0.352498
8.93526e-09	0.353126
2.93152e-07	0.353754
-4.2956e-07	0.354383
3.97002e-07	0.355011
-1.52317e-07	0.355639
-1.32454e-07	0.356268
3.84313e-07	0.356896
-4.29194e-07	0.357524
3.05086e-07	0.358153
-1.2031e-08	0.358781
-2.56821e-07	0.359409
4.35017e-07	0.360038
-3.83639e-07	0.360666
1.84096e-07	0.361294
1.27892e-07	0.361923
-3.51647e-07	0.362551
4.40723e-07	0.363179
-2.98399e-07	0.363808
4.70076e-08	0.364436
2.53006e-07	0.365064
-4.07672e-07	0.365693
4.01607e-07	0.366321
-1.82971e-07	0.366949
-9.17684e-08	0.367578
3.5064e-07	0.368206
-4.19797e-07	0.368834
3.22462e-07	0.369463
-4.97971e-08	0.370091
-2.17895e-07	0.370719
4.11174e-07	0.371348
-3.87533e-07	0.371976
2.12123e-07	0.372604
8.70611e-08	0.373233
-3.18582e-07	0.373861
4.28974e-07	0.374489
-3.14973e-07	0.375118
8.24927e-08	0.375746
2.13402e-07	0.376374
-3.83877e-07	0.377003
4.02907e-07	0.377631
-2.10297e-07	0.37826
-5.27366e-08	0.378888
3.16345e-07	0.379516
-4.07644e-07	0.380145
3.36382e-07	0.380773
-8.48577e-08	0.381401
-1.79524e-07	0.38203
3.85639e-07	0.382658
-3.88128e-07	0.383286
2.36924e-07	0.383915
4.80386e-08	0.384543
-2.84931e-07	0.385171
4.14669e-07	0.3858
-3.28066e-07	0.386428
1.15329e-07	0.387056
1.74536e-07	0.387685
-3.58434e-07	0.388313
4.01083e-07	0.388941
-2.34334e-07	0.38957
-1.5499e-08	0.390198
2.81663e-07	0.390826
-3.92973e-07	0.391455
3.46962e-07	0.392083
-1.17167e-07	0.392711
-1.41912e-07	0.39334
3.58658e-07	0.393968
-3.85617e-07	0.394596
2.58533e-07	0.395225
1.09494e-08	0.395853
-2.50935e-07	0.396481
3.98039e-07	0.39711
-3.37807e-07	0.397738
1.45465e-07	0.398366
1.36596e-07	0.398995
-3.31597e-07	0.399623
3.96322e-07	0.400251
-2.55131e-07	0.40088
1.98166e-08	0.401508
2.46823e-07	0.402136
-3.76021e-07	0.402765
3.54322e-07	0.403393
-1.46688e-07	0.404021
-1.05248e-07	0.40465
3.30474e-07	0.405278
-3.80197e-07	0.405906
2.76994e-07	0.406535
-2.40932e-08	0.407163
-2.16827e-07	0.407791
3.7931e-07	0.40842
-3.44326e-07	0.409048
1.72865e-07	0.409676
9.97592e-08	0.410305
-3.03611e-07	0.410933
3.88813e-07	0.411561
-2.72743e-07	0.41219
5.30954e-08	0.412818
2.12043e-07	0.413446
-3.57025e-07	0.414075
3.58591e-07	0.414703
-1.73398e-07	0.415331
-6.97111e-08	0.41596
3.01323e-07	0.416588
-3.72064e-07	0.417216
2.92362e-07	0.417845
-5.6988e-08	0.418473
-1.82828e-07	0.419101
3.58712e-07	0.41973
-3.47765e-07	0.420358
1.97503e-07	0.420986
6.41913e-08	0.421615
-2.7472e-07	0.422243
3.78747e-07	0.422872
-2.87237e-07	0.4235
8.42357e-08	0.424128
1.77536e-07	0.424757
-3.36216e-07	0.425385
3.59906e-07	0.426013
-1.97284e-07	0.426642
-3.54682e-08	0.42727
2.71438e-07	0.427898
-3.6142e-07	0.428527
3.04702e-07	0.429155
-8.76459e-08	0.429783
-1.4915e-07	0.430412
3.36469e-07	0.43104
-3.48269e-07	0.431668
2.19365e-07	0.432297
3.00464e-08	0.432925
-2.45157e-07	0.433553
3.66321e-07	0.434182
-2.9869e-07	0.43481
1.13149e-07	0.435438
1.43501e-07	0.436067
-3.13828e-07	0.436695
3.5841e-07	0.437323
-2.18345e-07	0.437952
-2.67256e-09	0.43858
2.41043e-07	0.439208
-3.48467e-07	0.439837
3.14089e-07	0.440465
-1.15991e-07	0.441093
-1.15996e-07	0.441722
3.12807e-07	0.44235
-3.4599e-07	0.442978
2.38454e-07	0.443607
-2.53355e-09	0.444235
-2.15149e-07	0.444863
3.51733e-07	0.445492
-3.07187e-07	0.44612
1.39762e-07	0.446748
1.10132e-07	0.447377
-2.90087e-07	0.448005
3.54254e-07	0.448633
-2.36593e-07	0.449262
2.85353e-08	0.44989
2.10358e-07	0.450518
-3.33409e-07	0.451147
3.20611e-07	0.451775
-1.41961e-07	0.452403
-8.35562e-08	0.453032
2.87948e-07	0.45366
-3.41086e-07	0.454288
2.54782e-07	0.454917
-3.34192e-08	0.455545
-1.84916e-07	0.456173
3.35184e-07	0.456802
-3.12826e-07	0.45743
1.64013e-07	0.458058
7.76073e-08	0.458687
-2.65218e-07	0.459315
3.47594e-07	0.459943
-2.52053e-07	0.460572
5.80284e-08	0.4612
1.79594e-07	0.461828
-3.16452e-07	0.462457
3.24365e-07	0.463085
-1.65506e-07	0.463713
-5.20098e-08	0.464342
2.6211e-07	0.46497
-3.33723e-07	0.465598
2.68376e-07	0.466227
-6.24943e-08	0.466855
-1.54671e-07	0.467484
3.16876e-07	0.468112
-3.15711e-07	0.46874
1.85857e-07	0.469369
4.60981e-08	0.469997
-2.39443e-07	0.470625
3.38595e-07	0.471254
-2.64762e-07	0.471882
8.56933e-08	0.47251
1.48956e-07	0.473139
-2.97802e-07	0.473767
3.25456e-07	0.474395
-1.86592e-07	0.475024
-2.15245e-08	0.475652
2.35509e-07	0.47628
-3.2407e-07	0.476909
2.79276e-07	0.477537
-8.9656e-08	0.478165
-1.24617e-07	0.478794
2.97012e-07	0.479422
-3.15959e-07	0.48005
2.05262e-07	0.480679
1.57624e-08	0.481307
-2.12979e-07	0.481935
3.27425e-07	0.482564
-2.74767e-07	0.483192
1.11431e-07	0.48382
1.18639e-07	0.484449
-2.77666e-07	0.485077
3.24003e-07	0.485705
-2.05195e-07	0.486334
7.74434e-09	0.486962
2.08356e-07	0.48759
-3.12301e-07	0.488219
2.87532e-07	0.488847
-1.14815e-07	0.489475
-9.49472e-08	0.490104
2.75795e-07	0.490732
-3.13693e-07	0.49136
2.22208e-07	0.491989
-1.3254e-08	0.492617
-1.86036e-07	0.493245
3.14258e-07	0.493874
-2.82131e-07	0.494502
1.35156e-07	0.49513
8.88291e-08	0.495759
-2.5625e-07	0.496387
3.20129e-07	0.497015
-2.21308e-07	0.497644
3.5654e-08	0.498272
1.80858e-07	0.4989
-2.98595e-07	0.499529
2.9321e-07	0.500157
-1.37896e-07	0.500785
-6.58465e-08	0.501414
2.53429e-07	0.502042
-3.09045e-07	0.50267
2.36693e-07	0.503299
-4.08174e-08	0.503927
-1.58821e-07	0.504555
2.99272e-07	0.505184
-2.86925e-07	0.505812
1.56797e-07	0.50644
5.97032e-08	0.507069
-2.33759e-07	0.507697
3.1397e-07	0.508325
-2.34937e-07	0.508954
6.20747e-08	0.509582
1.53213e-07	0.51021
-2.83134e-07	0.510839
2.96383e-07	0.511467
-1.58838e-07	0.512096
-3.74889e-08	0.512724
2.30115e-07	0.513352
-3.02155e-07	0.513981
2.48727e-07	0.514609
-6.68071e-08	0.515237
-1.31533e-07	0.515866
2.82648e-07	0.516494
-2.89233e-07	0.517122
1.76297e-07	0.517751
3.14275e-08	0.518379
-2.10396e-07	0.519007
3.05666e-07	0.519636
-2.461e-07	0.520264
8.68903e-08	0.520892
1.25616e-07	0.521521
-2.66103e-07	0.522149
2.97141e-07	0.522777
-1.77593e-07	0.523406
-1.00372e-08	0.524034
2.06052e-07	0.524662
-2.93172e-07	0.525291
2.58331e-07	0.525919
-9.11157e-08	0.526547
-1.04364e-07	0.527176
2.64569e-07	0.527804
-2.89149e-07	0.528432
1.93615e-07	0.529061
4.15743e-09	0.529689
-1.86361e-07	0.530317
2.95365e-07	0.530946
-2.54828e-07	0.531574
1.09998e-07	0.532202
9.82528e-08	0.532831
-2.47689e-07	0.533459
2.95578e-07	0.534087
-1.94128e-07	0.534716
1.63568e-08	0.535344
1.81437e-07	0.535972
-2.82247e-07	0.536601
2.65544e-07	0.537229
-1.13649e-07	0.537857
-7.74978e-08	0.538486
2.45221e-07	0.539114
-2.86777e-07	0.539742
2.08723e-07	0.540371
-2.19632e-08	0.540999
-1.61849e-07	0.541627
2.83223e-07	0.542256
-2.61167e-07	0.542884
1.31308e-07	0.543512
7.13007e-08	0.544141
-2.28078e-07	0.544769
2.91804e-07	0.545397
-2.08423e-07	0.546026
4.15533e-08	0.546654
1.56462e-07	0.547282
-2.6954e-07	0.547911
2.70412e-07	0.548539
-1.34327e-07	0.549167
-5.11093e-08	0.549796
2.2479e-07	0.550424
-2.82232e-07	0.551052
2.21605e-07	0.551681
-4.68021e-08	0.552309
-1.37053e-07	0.552937
2.69398e-07	0.553566
-2.65173e-07	0.554194
1.50747e-07	0.554822
4.4929e-08	0.555451
-2.07459e-07	0.556079
2.85933e-07	0.556708
-2.20474e-07	0.557336
6.54247e-08	0.557964
1.31313e-07	0.558593
-2.55214e-07	0.559221
2.72998e-07	0.559849
-1.53083e-07	0.560478
-2.53645e-08	0.561106
2.03461e-07	0.561734
-2.75634e-07	0.562363
2.32262e-07	0.562991
-7.02397e-08	0.563619
-1.12159e-07	0.564248
2.54054e-07	0.564876
-2.66914e-07	0.565504
1.68252e-07	0.566133
1.92972e-08	0.566761
-1.86017e-07	0.567389
2.78091e-07	0.568018
-2.30288e-07	0.568646
8.78561e-08	0.569274
1.06175e-07	0.569903
-2.39437e-07	0.570531
2.73374e-07	0.571159
-1.69864e-07	0.571788
-4.19554e-10	0.572416
1.81419e-07	0.573044
-2.67114e-07	0.573673
2.40706e-07	0.574301
-9.21686e-08	0.574929
-8.73468e-08	0.575558
2.3736e-07	0.576186
-2.6647e-07	0.576814
1.83777e-07	0.577443
-5.44499e-09	0.578071
-1.63939e-07	0.578699
2.68411e-07	0.579328
-2.37885e-07	0.579956
1.08745e-07	0.580584
8.12203e-08	0.581213
-2.22377e-07	0.581841
2.71624e-07	0.582469
-1.84631e-07	0.583098
2.358e-08	0.583726
1.58846e-07	0.584354
-2.56809e-07	0.584983
2.46965e-07	0.585611
-1.12495e-07	0.586239
-6.27895e-08	0.586868
2.19483e-07	0.587496
-2.6393e-07	0.588124
1.97287e-07	0.588753
-2.91588e-08	0.589381
-1.41405e-07	0.590009
2.5703e-07	0.590638
-2.433e-07	0.591266
1.28004e-07	0.591894
5.66189e-08	0.592523
-2.04208e-07	0.593151
2.67841e-07	0.593779
-1.97358e-07	0.594408
4.64996e-08	0.595036
1.35921e-07	0.595664
-2.44862e-07	0.596293
2.51076e-07	0.596921
-1.31137e-07	0.597549
-3.86529e-08	0.598178
2.00596e-07	0.598806
-2.59395e-07	0.599434
2.08764e-07	0.600063
-5.17162e-08	0.600691
-1.18595e-07	0.60132
2.44095e-07	0.601948
-2.46579e-07	0.602576
1.45555e-07	0.603205
3.25308e-08	0.603833
-1.85101e-07	0.604461
2.62128e-07	0.60509
-2.08034e-07	0.605718
6.82162e-08	0.606346
1.12821e-07	0.606975
-2.31422e-07	0.607603
2.53092e-07	0.608231
-1.48026e-07	0.60886
-1.50939e-08	0.609488
1.80871e-07	0.610116
-2.52973e-07	0.610745
2.18202e-07	0.611373
-7.30012e-08	0.612001
-9.56824e-08	0.61263
2.29754e-07	0.613258
-2.4778e-07	0.613886
1.61338e-07	0.614515
9.1077e-09	0.615143
-1.65228e-07	0.615771
2.54598e-07	0.6164
-2.16661e-07	0.617028
8.86184e-08	0.617656
8.97147e-08	0.618285
-2.16641e-07	0.618913
2.53074e-07	0.619541
-1.6311e-07	0.62017
7.73925e-09	0.620798
1.60478e-07	0.621426
-2.44781e-07	0.622055
2.25606e-07	0.622683
-9.29093e-08	0.623311
-7.28364e-08	0.62394
2.14161e-07	0.624568
-2.46971e-07	0.625196
1.75303e-07	0.625825
-1.3508e-08	0.626453
-1.44763e-07	0.627081
2.45371e-07	0.62771
-2.23252e-07	0.628338
1.07607e-07	0.628966
6.67684e-08	0.629595
-2.00676e-07	0.630223
2.51096e-07	0.630851
-1.76345e-07	0.63148
2.97083e-08	0.632108
1.39588e-07	0.632736
-2.34943e-07	0.633365
2.30998e-07	0.633993
-1.11348e-07	0.634621
-5.02196e-08	0.63525
1.97473e-07	0.635878
-2.44233e-07	0.636506
1.87415e-07	0.637135
-3.51836e-08	0.637763
-1.23874e-07	0.638391
2.34572e-07	0.63902
-2.27834e-07	0.639648
1.25096e-07	0.640276
4.41405e-08	0.640905
-1.83684e-07	0.641533
2.47242e-07	0.642161
-1.87703e-07	0.64279
5.06849e-08	0.643418
1.18367e-07	0.644046
-2.2359e-07	0.644675
2.34408e-07	0.645303
