0.000211025	22.0502
0.000213101	22.1473
0.000215188	22.2445
0.000217286	22.3416
0.000219396	22.4388
0.000221517	22.5359
0.00022365	22.633
0.000225793	22.7302
0.000227948	22.8273
0.000230115	22.9244
0.000232292	23.0216
0.000234481	23.1187
0.000236682	23.2159
0.000238894	23.313
0.000241117	23.4101
0.000243352	23.5073
0.000245598	23.6044
0.000247855	23.7015
0.000250124	23.7987
0.000252404	23.8958
0.000254696	23.993
0.000256999	24.0901
0.000259313	24.1872
0.000261639	24.2844
0.000263977	24.3815
0.000266326	24.4786
0.000268686	24.5758
0.000271057	24.6729
0.000273441	24.7701
0.000275835	24.8672
0.000278241	24.9643
0.000280659	25.0615
0.000283088	25.1586
0.000285528	25.2557
0.00028798	25.3529
0.000290443	25.45
0.000292918	25.5471
0.000295404	25.6443
0.000297902	25.7414
0.000300411	25.8386
0.000302932	25.9357
0.000305464	26.0328
0.000308007	26.13
0.000310563	26.2271
0.000313129	26.3242
0.000315707	26.4214
0.000318297	26.5185
0.000320898	26.6157
0.00032351	26.7128
0.000326134	26.8099
0.00032877	26.9071
0.000331417	27.0042
0.000334075	27.1013
0.000336745	27.1985
0.000339426	27.2956
0.000342119	27.3928
0.000344823	27.4899
0.000347539	27.587
0.000350267	27.6842
0.000353005	27.7813
0.000355755	27.8784
0.000358517	27.9756
0.00036129	28.0727
0.000364075	28.1699
0.000366871	28.267
0.000369678	28.3641
0.000372497	28.4613
0.000375328	28.5584
0.00037817	28.6555
0.000381023	28.7527
0.000383888	28.8498
0.000386764	28.947
0.000389652	29.0441
0.000392551	29.1412
0.000395461	29.2384
0.000398383	29.3355
0.000401317	29.4326
0.000404261	29.5298
0.000407218	29.6269
0.000410185	29.7241
0.000413164	29.8212
0.000416154	29.9183
0.000419156	30.0155
0.000422169	30.1126
0.000425194	30.2097
0.00042823	30.3069
0.000431277	30.404
0.000434336	30.5012
0.000437406	30.5983
0.000440487	30.6954
0.00044358	30.7926
0.000446684	30.8897
0.000449799	30.9868
0.000452926	31.084
0.000456064	31.1811
0.000459213	31.2783
0.000462373	31.3754
0.000465545	31.4725
0.000468728	31.5697
0.000471923	31.6668
0.000475129	31.7639
0.000478345	31.8611
0.000481574	31.9582
0.000484813	32.0554
0.000488064	32.1525
0.000491326	32.2496
0.000494599	32.3468
0.000497883	32.4439
0.000501178	32.541
0.000504485	32.6382
0.000507803	32.7353
0.000511132	32.8325
0.000514472	32.9296
0.000517824	33.0267
0.000521186	33.1239
0.00052456	33.221
0.000527944	33.3181
0.00053134	33.4153
0.000534747	33.5124
0.000538165	33.6096
0.000541594	33.7067
0.000545034	33.8038
0.000548485	33.901
0.000551947	33.9981
0.00055542	34.0952
0.000558905	34.1924
0.0005624	34.2895
0.000565906	34.3867
0.000569423	34.4838
0.000572951	34.5809
0.00057649	34.6781
0.00058004	34.7752
0.000583601	34.8723
0.000587173	34.9695
0.000590756	35.0666
0.000594349	35.1638
0.000597954	35.2609
0.000601569	35.358
0.000605195	35.4552
0.000608832	35.5523
0.00061248	35.6494
0.000616138	35.7466
0.000619807	35.8437
0.000623487	35.9409
0.000627178	36.038
0.00063088	36.1351
0.000634592	36.2323
0.000638315	36.3294
0.000642049	36.4265
0.000645793	36.5237
0.000649548	36.6208
0.000653314	36.718
0.00065709	36.8151
0.000660877	36.9122
0.000664674	37.0094
0.000668482	37.1065
0.0006723	37.2036
0.00067613	37.3008
0.000679969	37.3979
0.000683819	37.4951
0.00068768	37.5922
0.000691551	37.6893
0.000695432	37.7865
0.000699324	37.8836
0.000703226	37.9807
0.000707139	38.0779
0.000711062	38.175
0.000714996	38.2722
0.000718939	38.3693
0.000722893	38.4664
0.000726858	38.5636
0.000730832	38.6607
0.000734817	38.7578
0.000738812	38.855
0.000742818	38.9521
0.000746833	39.0493
0.000750859	39.1464
0.000754895	39.2435
0.000758941	39.3407
0.000762997	39.4378
0.000767063	39.5349
0.000771139	39.6321
0.000775226	39.7292
0.000779322	39.8264
0.000783429	39.9235
0.000787545	40.0206
0.000791671	40.1178
0.000795808	40.2149
0.000799954	40.312
0.00080411	40.4092
0.000808276	40.5063
0.000812452	40.6035
0.000816637	40.7006
0.000820833	40.7977
0.000825038	40.8949
0.000829253	40.992
0.000833478	41.0891
0.000837713	41.1863
0.000841957	41.2834
0.000846211	41.3806
0.000850474	41.4777
0.000854747	41.5748
0.00085903	41.672
0.000863322	41.7691
0.000867624	41.8662
0.000871936	41.9634
0.000876257	42.0605
0.000880587	42.1577
0.000884927	42.2548
0.000889276	42.3519
0.000893635	42.4491
0.000898003	42.5462
0.00090238	42.6433
0.000906767	42.7405
0.000911163	42.8376
0.000915568	42.9348
0.000919983	43.0319
0.000924406	43.129
0.000928839	43.2262
0.000933281	43.3233
0.000937733	43.4204
0.000942193	43.5176
0.000946663	43.6147
0.000951141	43.7119
0.000955629	43.809
0.000960125	43.9061
0.000964631	44.0033
0.000969145	44.1004
0.000973669	44.1975
0.000978201	44.2947
0.000982742	44.3918
0.000987292	44.489
0.000991851	44.5861
0.000996419	44.6832
0.00100099	44.7804
0.00100558	44.8775
0.00101017	44.9746
0.00101478	45.0718
0.00101939	45.1689
0.00102401	45.2661
0.00102864	45.3632
0.00103327	45.4603
0.00103792	45.5575
0.00104257	45.6546
0.00104723	45.7517
0.0010519	45.8489
0.00105658	45.946
0.00106127	46.0432
0.00106597	46.1403
0.00107067	46.2374
0.00107538	46.3346
0.0010801	46.4317
0.00108483	46.5288
0.00108957	46.626
0.00109431	46.7231
0.00109907	46.8203
0.00110383	46.9174
0.0011086	47.0145
0.00111338	47.1117
0.00111816	47.2088
0.00112295	47.3059
0.00112776	47.4031
0.00113257	47.5002
0.00113738	47.5974
0.00114221	47.6945
0.00114704	47.7916
0.00115188	47.8888
0.00115673	47.9859
0.00116158	48.083
0.00116645	48.1802
0.00117132	48.2773
0.0011762	48.3745
0.00118108	48.4716
0.00118598	48.5687
0.00119088	48.6659
0.00119579	48.763
0.0012007	48.8601
0.00120563	48.9573
0.00121056	49.0544
0.0012155	49.1516
0.00122044	49.2487
0.0012254	49.3458
0.00123036	49.443
0.00123532	49.5401
0.0012403	49.6372
0.00124528	49.7344
0.00125027	49.8315
0.00125526	49.9286
0.00126026	50.0258
0.00126527	50.1229
0.00127029	50.2201
0.00127531	50.3172
0.00128034	50.4143
0.00128538	50.5115
0.00129042	50.6086
0.00129547	50.7057
0.00130053	50.8029
0.0013056	50.9
0.00131067	50.9972
0.00131574	51.0943
0.00132083	51.1914
0.00132592	51.2886
0.00133101	51.3857
0.00133612	51.4828
0.00134123	51.58
0.00134634	51.6771
0.00135146	51.7743
0.00135659	51.8714
0.00136173	51.9685
0.00136687	52.0657
0.00137202	52.1628
0.00137717	52.2599
0.00138233	52.3571
0.00138749	52.4542
0.00139267	52.5514
0.00139784	52.6485
0.00140303	52.7456
0.00140822	52.8428
0.00141341	52.9399
0.00141861	53.037
0.00142382	53.1342
0.00142903	53.2313
0.00143425	53.3285
0.00143947	53.4256
0.0014447	53.5227
0.00144994	53.6199
0.00145518	53.717
0.00146042	53.8141
0.00146567	53.9113
0.00147093	54.0084
0.00147619	54.1056
0.00148146	54.2027
0.00148673	54.2998
0.00149201	54.397
0.0014973	54.4941
0.00150258	54.5912
0.00150788	54.6884
0.00151318	54.7855
0.00151848	54.8827
0.00152379	54.9798
0.0015291	55.0769
0.00153442	55.1741
0.00153974	55.2712
0.00154507	55.3683
0.00155041	55.4655
0.00155574	55.5626
0.00156109	55.6598
0.00156643	55.7569
0.00157179	55.854
0.00157714	55.9512
0.0015825	56.0483
0.00158787	56.1454
0.00159324	56.2426
0.00159861	56.3397
0.00160399	56.4369
0.00160937	56.534
0.00161476	56.6311
0.00162015	56.7283
0.00162555	56.8254
0.00163095	56.9225
0.00163635	57.0197
0.00164176	57.1168
0.00164717	57.214
0.00165259	57.3111
0.00165801	57.4082
0.00166343	57.5054
0.00166886	57.6025
0.00167429	57.6996
0.00167972	57.7968
0.00168516	57.8939
0.00169061	57.9911
0.00169605	58.0882
0.0017015	58.1853
0.00170695	58.2825
0.00171241	58.3796
0.00171787	58.4767
0.00172333	58.5739
0.0017288	58.671
0.00173427	58.7682
0.00173974	58.8653
0.00174522	58.9624
0.0017507	59.0596
0.00175618	59.1567
0.00176167	59.2538
0.00176715	59.351
0.00177265	59.4481
0.00177814	59.5453
0.00178364	59.6424
0.00178914	59.7395
0.00179464	59.8367
0.00180014	59.9338
0.00180565	60.0309
0.00181116	60.1281
0.00181668	60.2252
0.00182219	60.3224
0.00182771	60.4195
0.00183323	60.5166
0.00183875	60.6138
0.00184428	60.7109
0.00184981	60.808
0.00185534	60.9052
0.00186087	61.0023
0.0018664	61.0995
0.00187194	61.1966
0.00187748	61.2937
0.00188302	61.3909
0.00188856	61.488
0.0018941	61.5851
0.00189965	61.6823
0.0019052	61.7794
0.00191075	61.8766
0.0019163	61.9737
0.00192185	62.0708
0.00192741	62.168
0.00193296	62.2651
0.00193852	62.3622
0.00194408	62.4594
0.00194964	62.5565
0.0019552	62.6537
0.00196076	62.7508
0.00196633	62.8479
0.00197189	62.9451
0.00197746	63.0422
0.00198303	63.1393
0.0019886	63.2365
0.00199417	63.3336
0.00199974	63.4308
0.00200531	63.5279
0.00201088	63.625
0.00201645	63.7222
0.00202203	63.8193
0.0020276	63.9164
0.00203318	64.0136
0.00203875	64.1107
0.00204433	64.2079
0.00204991	64.305
0.00205548	64.4021
0.00206106	64.4993
0.00206664	64.5964
0.00207222	64.6935
0.0020778	64.7907
0.00208338	64.8878
0.00208895	64.985
0.00209453	65.0821
0.00210011	65.1792
0.00210569	65.2764
0.00211127	65.3735
0.00211685	65.4706
0.00212243	65.5678
0.00212801	65.6649
0.00213358	65.7621
0.00213916	65.8592
0.00214474	65.9563
0.00215032	66.0535
0.00215589	66.1506
0.00216147	66.2477
0.00216704	66.3449
0.00217262	66.442
0.00217819	66.5392
0.00218377	66.6363
0.00218934	66.7334
0.00219491	66.8306
0.00220048	66.9277
0.00220605	67.0248
0.00221162	67.122
0.00221719	67.2191
0.00222275	67.3163
0.00222832	67.4134
0.00223388	67.5105
0.00223944	67.6077
0.00224501	67.7048
0.00225057	67.8019
0.00225612	67.8991
0.00226168	67.9962
0.00226724	68.0934
0.00227279	68.1905
0.00227834	68.2876
0.00228389	68.3848
0.00228944	68.4819
0.00229499	68.579
0.00230053	68.6762
0.00230608	68.7733
0.00231162	68.8705
0.00231716	68.9676
0.00232269	69.0647
0.00232823	69.1619
0.00233376	69.259
0.00233929	69.3561
0.00234482	69.4533
0.00235034	69.5504
0.00235587	69.6476
0.00236139	69.7447
0.00236691	69.8418
0.00237242	69.939
0.00237794	70.0361
0.00238345	70.1332
0.00238895	70.2304
0.00239446	70.3275
0.00239996	70.4247
0.00240546	70.5218
0.00241096	70.6189
0.00241645	70.7161
0.00242194	70.8132
0.00242743	70.9103
0.00243291	71.0075
0.00243839	71.1046
0.00244387	71.2018
0.00244934	71.2989
0.00245481	71.396
0.00246028	71.4932
0.00246574	71.5903
0.0024712	71.6874
0.00247666	71.7846
0.00248211	71.8817
0.00248756	71.9789
0.002493	72.076
0.00249844	72.1731
0.00250388	72.2703
0.00250931	72.3674
0.00251474	72.4645
0.00252017	72.5617
0.00252559	72.6588
0.00253101	72.756
0.00253642	72.8531
0.00254183	72.9502
0.00254723	73.0474
0.00255263	73.1445
0.00255803	73.2416
0.00256342	73.3388
0.0025688	73.4359
0.00257418	73.5331
0.00257956	73.6302
0.00258493	73.7273
0.0025903	73.8245
0.00259566	73.9216
0.00260102	74.0187
0.00260637	74.1159
0.00261172	74.213
0.00261706	74.3102
0.0026224	74.4073
0.00262773	74.5044
0.00263306	74.6016
0.00263838	74.6987
0.0026437	74.7958
0.00264901	74.893
0.00265431	74.9901
0.00265961	75.0872
0.00266491	75.1844
0.00267019	75.2815
0.00267548	75.3787
0.00268075	75.4758
0.00268603	75.5729
0.00269129	75.6701
0.00269655	75.7672
0.0027018	75.8643
0.00270705	75.9615
0.00271229	76.0586
0.00271753	76.1558
0.00272276	76.2529
0.00272798	76.35
0.0027332	76.4472
0.00273841	76.5443
0.00274361	76.6414
0.00274881	76.7386
0.002754	76.8357
0.00275918	76.9329
0.00276436	77.03
0.00276953	77.1271
0.00277469	77.2243
0.00277985	77.3214
0.002785	77.4185
0.00279015	77.5157
0.00279528	77.6128
0.00280041	77.71
0.00280553	77.8071
0.00281065	77.9042
0.00281576	78.0014
0.00282086	78.0985
0.00282595	78.1956
0.00283104	78.2928
0.00283612	78.3899
0.00284119	78.4871
0.00284625	78.5842
0.00285131	78.6813
0.00285635	78.7785
0.0028614	78.8756
0.00286643	78.9727
0.00287145	79.0699
0.00287647	79.167
0.00288148	79.2642
0.00288648	79.3613
0.00289147	79.4584
0.00289646	79.5556
0.00290144	79.6527
0.0029064	79.7498
0.00291136	79.847
0.00291632	79.9441
0.00292126	80.0413
0.0029262	80.1384
0.00293112	80.2355
0.00293604	80.3327
0.00294095	80.4298
0.00294585	80.5269
0.00295074	80.6241
0.00295563	80.7212
0.0029605	80.8184
0.00296537	80.9155
0.00297022	81.0126
0.00297507	81.1098
0.00297991	81.2069
0.00298474	81.304
0.00298956	81.4012
0.00299437	81.4983
0.00299917	81.5955
0.00300396	81.6926
0.00300875	81.7897
0.00301352	81.8869
0.00301829	81.984
0.00302304	82.0811
0.00302779	82.1783
0.00303252	82.2754
0.00303725	82.3726
0.00304196	82.4697
0.00304667	82.5668
0.00305137	82.664
0.00305605	82.7611
0.00306073	82.8582
0.00306539	82.9554
0.00307005	83.0525
0.0030747	83.1497
0.00307933	83.2468
0.00308396	83.3439
0.00308857	83.4411
0.00309318	83.5382
0.00309777	83.6353
0.00310236	83.7325
0.00310693	83.8296
0.00311149	83.9268
0.00311604	84.0239
0.00312059	84.121
0.00312512	84.2182
0.00312964	84.3153
0.00313415	84.4124
0.00313864	84.5096
0.00314313	84.6067
0.00314761	84.7039
0.00315207	84.801
0.00315653	84.8981
0.00316097	84.9953
0.0031654	85.0924
0.00316982	85.1895
0.00317423	85.2867
0.00317863	85.3838
0.00318301	85.481
0.00318739	85.5781
0.00319175	85.6752
0.0031961	85.7724
0.00320044	85.8695
0.00320477	85.9666
0.00320908	86.0638
0.00321339	86.1609
0.00321768	86.2581
0.00322196	86.3552
0.00322623	86.4523
0.00323049	86.5495
0.00323473	86.6466
0.00323896	86.7437
0.00324318	86.8409
0.00324739	86.938
0.00325159	87.0352
0.00325577	87.1323
0.00325994	87.2294
0.0032641	87.3266
0.00326824	87.4237
0.00327238	87.5208
0.0032765	87.618
0.0032806	87.7151
0.0032847	87.8123
0.00328878	87.9094
0.00329285	88.0065
0.00329691	88.1037
0.00330095	88.2008
0.00330498	88.2979
0.003309	88.3951
0.00331301	88.4922
0.003317	88.5894
0.00332098	88.6865
0.00332494	88.7836
0.00332889	88.8808
0.00333283	88.9779
0.00333676	89.075
0.00334067	89.1722
0.00334457	89.2693
0.00334845	89.3665
0.00335232	89.4636
0.00335618	89.5607
0.00336003	89.6579
0.00336386	89.755
0.00336767	89.8521
0.00337148	89.9493
0.00337526	90.0464
0.00337904	90.1436
0.0033828	90.2407
0.00338655	90.3378
0.00339028	90.435
0.003394	90.5321
0.0033977	90.6292
0.00340139	90.7264
0.00340507	90.8235
0.00340873	90.9207
0.00341238	91.0178
0.00341601	91.1149
0.00341963	91.2121
0.00342324	91.3092
0.00342683	91.4063
0.0034304	91.5035
0.00343396	91.6006
0.00343751	91.6978
0.00344104	91.7949
0.00344455	91.892
0.00344806	91.9892
0.00345154	92.0863
0.00345501	92.1834
0.00345847	92.2806
0.00346191	92.3777
0.00346534	92.4749
0.00346875	92.572
0.00347215	92.6691
0.00347553	92.7663
0.00347889	92.8634
0.00348224	92.9605
0.00348558	93.0577
0.0034889	93.1548
0.0034922	93.252
0.00349549	93.3491
0.00349877	93.4462
0.00350203	93.5434
0.00350527	93.6405
0.00350849	93.7376
0.00351171	93.8348
0.0035149	93.9319
0.00351808	94.0291
0.00352125	94.1262
0.00352439	94.2233
0.00352753	94.3205
0.00353064	94.4176
0.00353374	94.5147
0.00353683	94.6119
0.0035399	94.709
0.00354295	94.8062
0.00354598	94.9033
0.003549	95.0004
0.00355201	95.0976
0.00355499	95.1947
0.00355797	95.2918
0.00356092	95.389
0.00356386	95.4861
0.00356678	95.5833
0.00356969	95.6804
0.00357258	95.7775
0.00357545	95.8747
0.0035783	95.9718
0.00358114	96.0689
0.00358397	96.1661
0.00358677	96.2632
0.00358956	96.3604
0.00359233	96.4575
0.00359509	96.5546
0.00359783	96.6518
0.00360055	96.7489
0.00360325	96.846
0.00360594	96.9432
0.00360861	97.0403
0.00361127	97.1375
0.0036139	97.2346
0.00361652	97.3317
0.00361913	97.4289
0.00362171	97.526
0.00362428	97.6231
0.00362683	97.7203
0.00362936	97.8174
0.00363188	97.9146
0.00363438	98.0117
0.00363686	98.1088
0.00363933	98.206
0.00364177	98.3031
0.0036442	98.4002
0.00364661	98.4974
0.00364901	98.5945
0.00365138	98.6917
0.00365374	98.7888
0.00365608	98.8859
0.00365841	98.9831
0.00366071	99.0802
0.003663	99.1773
0.00366527	99.2745
0.00366753	99.3716
0.00366976	99.4688
0.00367198	99.5659
0.00367418	99.663
0.00367636	99.7602
0.00367852	99.8573
0.00368066	99.9544
0.00368279	100.052
0.0036849	100.149
0.00368699	100.246
0.00368906	100.343
0.00369112	100.44
0.00369316	100.537
0.00369517	100.634
0.00369717	100.732
0.00369916	100.829
0.00370112	100.926
0.00370307	101.023
0.00370499	101.12
0.0037069	101.217
0.00370879	101.314
0.00371066	101.411
0.00371252	101.509
0.00371435	101.606
0.00371617	101.703
0.00371797	101.8
0.00371975	101.897
0.00372151	101.994
0.00372325	102.091
0.00372497	102.189
0.00372668	102.286
0.00372837	102.383
0.00373003	102.48
0.00373168	102.577
0.00373331	102.674
0.00373493	102.771
0.00373652	102.869
0.00373809	102.966
0.00373965	103.063
0.00374119	103.16
0.0037427	103.257
0.0037442	103.354
0.00374568	103.451
0.00374715	103.549
0.00374859	103.646
0.00375001	103.743
0.00375142	103.84
