-0.000128529	1.87
-0.000134795	1.88
0.000103137	1.89
0.000200007	1.9
0.000188659	1.91
-2.60956e-05	1.92
-0.000165292	1.93
-0.000250861	1.94
-0.000154304	1.95
0.000151194	1.96
0.000290303	1.97
0.000135088	1.98
-1.68369e-05	1.99
-0.000212096	2
-0.000164965	2.01
-4.23672e-05	2.02
1.76347e-05	2.03
8.46742e-05	2.04
0.000178265	2.05
0.000119804	2.06
2.32875e-05	2.07
-8.59628e-05	2.08
-0.000218414	2.09
-0.000144766	2.1
0.000106463	2.11
0.000175372	2.12
2.37256e-05	2.13
-6.87599e-05	2.14
-0.000136148	2.15
-8.73759e-05	2.16
0.000150945	2.17
0.000156184	2.18
-4.41732e-05	2.19
3.07928e-05	2.2
-0.000101653	2.21
-8.60689e-05	2.22
-1.2671e-05	2.23
0.000157335	2.24
0.00014506	2.25
-4.29756e-05	2.26
-0.000159077	2.27
-0.000144384	2.28
0.000114442	2.29
0.000132683	2.3
2.36084e-05	2.31
-0.000102195	2.32
3.26905e-06	2.33
-0.000160311	2.34
-1.81346e-05	2.35
0.000132349	2.36
0.000204766	2.37
-0.000102067	2.38
-0.000113588	2.39
-5.61764e-05	2.4
-1.16201e-05	2.41
6.14721e-05	2.42
1.8045e-05	2.43
6.82012e-05	2.44
7.54136e-05	2.45
3.63103e-05	2.46
-3.37813e-05	2.47
-0.000135519	2.48
-6.70207e-05	2.49
-4.23438e-05	2.5
2.65078e-07	2.51
0.000100342	2.52
6.38544e-05	2.53
1.10609e-05	2.54
-9.84629e-06	2.55
1.30275e-05	2.56
-5.96657e-05	2.57
-4.93699e-05	2.58
4.87559e-05	2.59
3.45875e-05	2.6
7.97107e-05	2.61
-1.32419e-05	2.62
-6.32364e-05	2.63
-0.000119576	2.64
-3.43631e-05	2.65
7.06721e-05	2.66
9.07776e-05	2.67
7.84005e-05	2.68
-6.90997e-05	2.69
-6.20508e-05	2.7
-9.80004e-05	2.71
-2.16773e-05	2.72
0.000111466	2.73
0.000136228	2.74
5.49154e-05	2.75
-2.05885e-05	2.76
-4.48927e-05	2.77
-0.00014154	2.78
-0.000112023	2.79
-2.67052e-05	2.8
9.41672e-05	2.81
0.000147813	2.82
0.000117212	2.83
-5.17946e-05	2.84
-0.000176821	2.85
-0.000150858	2.86
-1.19117e-05	2.87
0.000113805	2.88
0.000140015	2.89
6.3962e-05	2.9
2.9457e-05	2.91
-2.62683e-06	2.92
-5.12505e-05	2.93
-9.69894e-05	2.94
-6.20264e-05	2.95
2.27367e-05	2.96
5.39117e-05	2.97
4.43587e-06	2.98
-4.25265e-06	2.99
1.38359e-05	3
-1.51623e-05	3.01
-3.60787e-05	3.02
-1.48266e-05	3.03
3.9674e-05	3.04
0.000103819	3.05
1.09922e-06	3.06
-6.75008e-05	3.07
-3.58596e-05	3.08
-4.99562e-05	3.09
-6.0414e-05	3.1
-1.18773e-05	3.11
9.76198e-05	3.12
0.000133631	3.13
6.53688e-05	3.14
-7.35142e-05	3.15
-0.000136396	3.16
-4.17738e-05	3.17
4.38477e-05	3.18
0.000109275	3.19
8.29515e-05	3.2
-6.15784e-05	3.21
-8.76753e-05	3.22
-0.000119829	3.23
1.2944e-05	3.24
3.37062e-05	3.25
0.000131427	3.26
4.79711e-05	3.27
-4.55657e-05	3.28
-0.000123885	3.29
-3.82733e-05	3.3
5.58295e-05	3.31
5.7156e-05	3.32
8.97483e-05	3.33
2.69451e-05	3.34
-2.6912e-05	3.35
-8.4995e-05	3.36
-8.73362e-05	3.37
-3.27742e-05	3.38
1.27613e-05	3.39
4.36427e-05	3.4
8.08824e-05	3.41
3.00421e-05	3.42
-5.59732e-05	3.43
-6.81506e-06	3.44
2.44346e-05	3.45
1.19922e-05	3.46
-3.89909e-05	3.47
-3.55511e-05	3.48
5.05785e-05	3.49
3.71299e-05	3.5
3.62904e-05	3.51
-1.50802e-05	3.52
-7.85685e-05	3.53
-0.000100248	3.54
-5.35999e-05	3.55
5.39339e-05	3.56
8.72636e-05	3.57
0.000107245	3.58
8.08321e-05	3.59
-2.19111e-05	3.6
-8.91438e-05	3.61
-8.31543e-05	3.62
-5.42148e-05	3.63
1.00333e-05	3.64
4.55704e-05	3.65
4.30394e-05	3.66
-1.14633e-05	3.67
-1.6555e-05	3.68
-8.12743e-06	3.69
-4.64169e-06	3.7
4.9197e-05	3.71
2.55881e-05	3.72
2.05438e-05	3.73
6.28352e-06	3.74
-8.12425e-06	3.75
-1.78581e-05	3.76
-5.8002e-05	3.77
-7.26456e-05	3.78
-1.14003e-05	3.79
1.17471e-05	3.8
2.29741e-05	3.81
3.49377e-05	3.82
-1.40165e-05	3.83
1.36786e-05	3.84
2.53698e-05	3.85
3.58021e-05	3.86
-1.60353e-05	3.87
-2.74287e-05	3.88
1.60728e-05	3.89
3.40928e-05	3.9
-5.17137e-06	3.91
-9.29112e-06	3.92
-1.2503e-05	3.93
-2.35187e-05	3.94
-3.86192e-05	3.95
-1.64787e-05	3.96
7.02868e-05	3.97
5.35822e-05	3.98
-1.49989e-05	3.99
-2.86788e-05	4
-3.81348e-05	4.01
-1.33824e-05	4.02
3.9136e-05	4.03
2.95075e-05	4.04
2.06971e-05	4.05
-1.55963e-05	4.06
-1.78515e-05	4.07
-5.29104e-06	4.08
8.31801e-06	4.09
-9.6081e-06	4.1
-3.64169e-05	4.11
-1.27007e-05	4.12
-1.57325e-05	4.13
-1.59083e-05	4.14
3.76674e-05	4.15
1.16138e-05	4.16
1.42033e-05	4.17
4.53903e-05	4.18
5.05923e-06	4.19
7.60134e-07	4.2
6.194e-06	4.21
-4.7534e-06	4.22
-4.56795e-05	4.23
-5.0102e-05	4.24
-4.51855e-05	4.25
2.48777e-05	4.26
3.24281e-05	4.27
3.62889e-05	4.28
3.17691e-05	4.29
1.57065e-05	4.3
-3.79372e-06	4.31
-2.63013e-05	4.32
-2.67166e-05	4.33
-1.53437e-05	4.34
2.27951e-05	4.35
1.66814e-05	4.36
-8.01541e-06	4.37
9.36326e-07	4.38
-3.40609e-05	4.39
-3.6235e-05	4.4
-2.24048e-06	4.41
1.71832e-05	4.42
4.93097e-05	4.43
3.35714e-05	4.44
-6.28699e-08	4.45
-1.77431e-06	4.46
-1.11789e-05	4.47
-7.24755e-06	4.48
8.38963e-06	4.49
2.92217e-05	4.5
1.72189e-05	4.51
-3.18561e-05	4.52
-2.62411e-05	4.53
-1.57911e-05	4.54
-2.11365e-05	4.55
-9.37975e-06	4.56
1.18915e-06	4.57
1.7936e-05	4.58
1.3446e-05	4.59
-4.31703e-07	4.6
-5.26964e-07	4.61
5.72878e-06	4.62
-6.45765e-06	4.63
-3.99843e-05	4.64
-9.35277e-06	4.65
2.07588e-05	4.66
4.05947e-05	4.67
3.45424e-05	4.68
1.40665e-05	4.69
-3.32083e-05	4.7
-3.12827e-05	4.71
-4.76442e-05	4.72
-3.29176e-05	4.73
3.89538e-06	4.74
2.71893e-05	4.75
3.53655e-05	4.76
5.19246e-05	4.77
4.753e-05	4.78
1.69675e-05	4.79
1.31204e-06	4.8
-4.34576e-05	4.81
-3.49696e-05	4.82
-1.762e-05	4.83
-2.018e-05	4.84
-3.2832e-05	4.85
-4.30135e-06	4.86
-3.04269e-06	4.87
2.20304e-05	4.88
7.66726e-06	4.89
1.18237e-05	4.9
4.2495e-05	4.91
3.2352e-05	4.92
-3.58357e-06	4.93
-1.6732e-05	4.94
-2.49904e-05	4.95
-3.44064e-05	4.96
2.39897e-07	4.97
5.30503e-06	4.98
1.73743e-05	4.99
2.41841e-05	5
-2.81203e-06	5.01
1.05629e-05	5.02
3.21705e-06	5.03
-7.7148e-06	5.04
-1.49289e-05	5.05
-2.20866e-05	5.06
-1.09097e-05	5.07
1.87348e-05	5.08
3.85276e-05	5.09
2.11659e-05	5.1
7.03253e-06	5.11
-1.26679e-05	5.12
-2.59052e-05	5.13
-4.74633e-05	5.14
-4.7474e-05	5.15
-2.54085e-05	5.16
5.50049e-06	5.17
3.68153e-05	5.18
3.18257e-05	5.19
3.54842e-05	5.2
2.34439e-06	5.21
-2.46725e-05	5.22
-4.96843e-06	5.23
1.30729e-05	5.24
2.29955e-05	5.25
4.20133e-05	5.26
2.2765e-05	5.27
-1.12771e-05	5.28
-4.84329e-05	5.29
-4.82105e-05	5.3
-2.54609e-05	5.31
1.21897e-05	5.32
2.05712e-05	5.33
1.31823e-05	5.34
2.5213e-05	5.35
1.98737e-05	5.36
1.54064e-06	5.37
-1.58325e-05	5.38
-2.63934e-05	5.39
-2.30673e-05	5.4
-1.35416e-05	5.41
1.12028e-05	5.42
3.43632e-05	5.43
8.41947e-06	5.44
-2.09783e-05	5.45
-2.32478e-05	5.46
-2.18888e-05	5.47
1.21406e-06	5.48
1.44543e-05	5.49
4.46173e-05	5.5
4.35102e-05	5.51
5.57093e-06	5.52
-3.71095e-05	5.53
-3.69949e-05	5.54
-9.71367e-06	5.55
2.28887e-05	5.56
2.21207e-05	5.57
-2.35747e-06	5.58
-1.77091e-05	5.59
-2.43157e-05	5.6
-1.64982e-05	5.61
-1.32485e-06	5.62
-4.14443e-06	5.63
3.54592e-06	5.64
1.03004e-07	5.65
-7.63366e-07	5.66
1.57294e-06	5.67
1.00925e-05	5.68
2.70417e-05	5.69
3.3628e-05	5.7
2.02082e-05	5.71
3.98626e-05	5.72
2.14136e-05	5.73
1.18105e-06	5.74
-3.91416e-05	5.75
-5.74409e-05	5.76
-4.84364e-05	5.77
-3.16721e-05	5.78
-2.62208e-05	5.79
-4.46511e-06	5.8
2.94386e-05	5.81
2.5895e-05	5.82
6.3803e-06	5.83
2.10547e-06	5.84
-9.72661e-07	5.85
2.28389e-05	5.86
5.36486e-05	5.87
5.29361e-05	5.88
2.87324e-05	5.89
-1.81456e-05	5.9
-7.73313e-05	5.91
-7.93551e-05	5.92
-5.75895e-05	5.93
-2.44881e-05	5.94
1.82223e-05	5.95
3.99634e-05	5.96
3.40153e-05	5.97
5.02425e-06	5.98
-3.06232e-06	5.99
8.71061e-06	6
2.31889e-05	6.01
4.28827e-05	6.02
3.09995e-05	6.03
9.98865e-06	6.04
-9.64773e-06	6.05
-7.79073e-06	6.06
-1.60268e-06	6.07
9.62027e-06	6.08
4.90348e-06	6.09
-1.11168e-05	6.1
-3.22614e-05	6.11
-2.93781e-05	6.12
-2.69612e-05	6.13
-2.70374e-05	6.14
-2.55168e-05	6.15
-1.86057e-05	6.16
-9.98212e-06	6.17
1.41963e-05	6.18
1.7864e-05	6.19
1.56897e-05	6.2
1.91235e-05	6.21
2.86708e-05	6.22
2.3045e-05	6.23
7.79212e-06	6.24
5.8624e-06	6.25
1.28593e-05	6.26
7.87599e-06	6.27
6.30127e-07	6.28
-1.81197e-05	6.29
-1.19492e-05	6.3
-1.17005e-05	6.31
-2.18233e-07	6.32
1.24235e-05	6.33
-1.13345e-06	6.34
-2.89156e-06	6.35
-1.9283e-05	6.36
-3.31743e-06	6.37
1.52628e-05	6.38
1.27317e-05	6.39
3.83414e-06	6.4
-2.99865e-05	6.41
-2.86954e-05	6.42
-2.54669e-05	6.43
-1.06952e-05	6.44
2.35269e-05	6.45
1.91246e-05	6.46
1.88622e-05	6.47
1.18411e-05	6.48
1.24601e-05	6.49
2.07242e-05	6.5
-1.29757e-06	6.51
5.69301e-06	6.52
4.10529e-06	6.53
1.07234e-05	6.54
7.77209e-06	6.55
-9.97905e-06	6.56
-2.71782e-05	6.57
-4.50822e-05	6.58
-3.10922e-05	6.59
-8.28832e-06	6.6
1.61799e-05	6.61
4.27754e-05	6.62
3.1483e-05	6.63
1.05926e-05	6.64
6.37302e-07	6.65
-2.61637e-05	6.66
-3.6031e-05	6.67
-2.05207e-05	6.68
-6.57253e-08	6.69
1.7247e-05	6.7
9.84207e-06	6.71
5.89326e-06	6.72
-4.72822e-06	6.73
-4.09937e-06	6.74
9.06755e-06	6.75
1.18937e-05	6.76
1.44637e-05	6.77
1.1281e-05	6.78
-1.29047e-06	6.79
-1.30569e-05	6.8
-1.7788e-05	6.81
-1.7862e-05	6.82
-2.5268e-05	6.83
-3.75575e-06	6.84
1.37818e-05	6.85
3.47478e-05	6.86
3.26594e-05	6.87
2.27933e-05	6.88
1.58596e-05	6.89
-1.62267e-06	6.9
-1.31428e-05	6.91
-2.02366e-05	6.92
-2.53171e-05	6.93
-1.7223e-05	6.94
-1.05137e-05	6.95
-8.2817e-06	6.96
-6.94492e-06	6.97
6.02925e-06	6.98
7.19999e-07	6.99
-7.26279e-06	7
2.2937e-06	7.01
5.94757e-06	7.02
1.57034e-05	7.03
3.54826e-06	7.04
-3.54421e-07	7.05
2.49649e-06	7.06
1.54955e-06	7.07
-1.78756e-07	7.08
3.56477e-06	7.09
-4.59141e-06	7.1
-3.12581e-06	7.11
1.16567e-06	7.12
2.59567e-06	7.13
-1.10275e-05	7.14
-2.03624e-05	7.15
-4.97054e-06	7.16
1.49406e-05	7.17
2.05132e-05	7.18
2.19893e-05	7.19
1.47673e-05	7.2
1.20277e-05	7.21
3.40765e-06	7.22
2.95708e-08	7.23
-3.20355e-06	7.24
-4.88872e-06	7.25
-1.11314e-05	7.26
-2.00648e-05	7.27
-2.38909e-05	7.28
-1.00084e-05	7.29
5.12017e-06	7.3
8.53261e-07	7.31
8.79174e-06	7.32
1.164e-05	7.33
1.05361e-05	7.34
7.17102e-06	7.35
4.00683e-06	7.36
-5.92884e-06	7.37
-1.3923e-05	7.38
-4.57147e-06	7.39
-8.41906e-07	7.4
-9.54859e-06	7.41
-1.86404e-05	7.42
-2.14239e-05	7.43
-1.52165e-05	7.44
6.34585e-06	7.45
1.89217e-05	7.46
2.25742e-05	7.47
4.21127e-05	7.48
4.55305e-05	7.49
3.4349e-05	7.5
1.76025e-06	7.51
-3.94281e-05	7.52
-5.14786e-05	7.53
-4.20719e-05	7.54
-2.29889e-05	7.55
-6.05545e-06	7.56
5.72659e-06	7.57
1.31933e-05	7.58
1.64282e-06	7.59
-5.65436e-06	7.6
4.73137e-07	7.61
1.41835e-05	7.62
2.21993e-05	7.63
3.25485e-05	7.64
3.95271e-05	7.65
3.13093e-05	7.66
1.37911e-05	7.67
-5.5157e-06	7.68
-3.02818e-05	7.69
-4.92351e-05	7.7
-3.88063e-05	7.71
-2.33665e-05	7.72
-5.61998e-06	7.73
4.3236e-06	7.74
6.36829e-07	7.75
-4.55592e-06	7.76
-1.0662e-05	7.77
5.89507e-07	7.78
2.04184e-05	7.79
4.17905e-05	7.8
3.6969e-05	7.81
1.35194e-05	7.82
-8.18505e-06	7.83
-2.93693e-05	7.84
-3.85499e-05	7.85
-2.7883e-05	7.86
-1.16688e-06	7.87
1.70788e-05	7.88
2.31123e-05	7.89
1.62451e-05	7.9
6.07266e-06	7.91
-1.70423e-06	7.92
-3.95658e-06	7.93
-4.56819e-06	7.94
-5.41388e-06	7.95
3.34306e-06	7.96
6.729e-06	7.97
-1.19248e-06	7.98
-5.08631e-06	7.99
-1.33572e-05	8
-1.27963e-05	8.01
-8.64561e-07	8.02
7.29667e-06	8.03
-2.0331e-06	8.04
-5.91301e-06	8.05
2.84945e-06	8.06
1.1851e-05	8.07
1.15611e-05	8.08
4.16691e-06	8.09
7.15126e-06	8.1
3.14491e-06	8.11
4.11692e-06	8.12
2.84686e-06	8.13
-7.08636e-06	8.14
-1.24801e-05	8.15
-1.51284e-05	8.16
-5.48099e-06	8.17
1.09392e-05	8.18
1.43659e-05	8.19
1.12294e-05	8.2
1.73278e-06	8.21
-1.76813e-05	8.22
-1.72014e-05	8.23
-4.95674e-06	8.24
-2.23363e-06	8.25
3.41499e-09	8.26
2.71126e-06	8.27
3.20385e-06	8.28
7.4052e-06	8.29
1.15115e-05	8.3
1.6076e-05	8.31
1.60666e-05	8.32
7.68943e-06	8.33
5.04243e-07	8.34
-1.66632e-05	8.35
-2.70717e-05	8.36
-2.12107e-05	8.37
-6.61315e-06	8.38
-6.69204e-07	8.39
2.5423e-06	8.4
1.85666e-06	8.41
9.96909e-07	8.42
8.70402e-06	8.43
5.92777e-07	8.44
8.06272e-07	8.45
-6.10575e-07	8.46
5.70123e-06	8.47
5.961e-07	8.48
-2.9686e-06	8.49
-9.57677e-06	8.5
-8.94169e-06	8.51
1.32259e-06	8.52
7.16213e-06	8.53
1.83176e-05	8.54
2.34129e-05	8.55
2.51011e-05	8.56
1.76379e-05	8.57
5.91331e-06	8.58
6.88453e-07	8.59
-1.08034e-05	8.6
-1.85052e-05	8.61
-2.17925e-05	8.62
-2.61193e-05	8.63
-2.00563e-05	8.64
-1.60949e-05	8.65
-5.58448e-06	8.66
7.3952e-06	8.67
1.86109e-05	8.68
1.85024e-05	8.69
1.97681e-05	8.7
5.94198e-06	8.71
-1.31612e-05	8.72
-2.0671e-05	8.73
-2.16787e-05	8.74
-1.17581e-05	8.75
-8.93764e-06	8.76
3.75831e-07	8.77
1.86613e-05	8.78
3.02197e-05	8.79
1.56039e-05	8.8
9.51364e-06	8.81
3.11695e-06	8.82
-3.15759e-06	8.83
-3.99184e-06	8.84
-6.04316e-06	8.85
-7.26449e-06	8.86
-1.03091e-06	8.87
-7.65213e-07	8.88
3.43949e-06	8.89
-6.81109e-06	8.9
-8.85968e-07	8.91
9.79928e-06	8.92
6.05509e-06	8.93
-5.54945e-06	8.94
-1.05972e-05	8.95
-8.90901e-06	8.96
-1.00921e-05	8.97
-7.91861e-06	8.98
6.75021e-06	8.99
2.29472e-05	9
3.3408e-05	9.01
2.09623e-05	9.02
6.76744e-08	9.03
-1.89959e-05	9.04
-3.13909e-05	9.05
-2.3667e-05	9.06
-4.86831e-06	9.07
4.76565e-06	9.08
1.03696e-05	9.09
1.32338e-05	9.1
1.32708e-05	9.11
4.75152e-06	9.12
-6.52672e-06	9.13
-8.01043e-06	9.14
-1.22146e-05	9.15
-1.08813e-05	9.16
-3.34147e-06	9.17
-3.839e-06	9.18
-1.77892e-06	9.19
1.78521e-06	9.2
4.24248e-06	9.21
7.98788e-06	9.22
1.03304e-05	9.23
1.76706e-05	9.24
1.62406e-05	9.25
7.63719e-06	9.26
-7.94546e-06	9.27
-2.33926e-05	9.28
-2.78118e-05	9.29
-2.78675e-05	9.3
-1.2718e-05	9.31
5.95683e-06	9.32
2.32012e-05	9.33
2.82839e-05	9.34
2.11656e-05	9.35
1.30031e-05	9.36
6.50114e-06	9.37
-9.87137e-07	9.38
-3.55693e-06	9.39
-1.05586e-06	9.4
1.19249e-06	9.41
2.31028e-06	9.42
1.33823e-06	9.43
-9.10185e-06	9.44
-1.86603e-05	9.45
-1.50105e-05	9.46
-8.63692e-06	9.47
-5.21892e-06	9.48
1.47411e-06	9.49
6.76539e-06	9.5
5.84247e-06	9.51
-1.22718e-06	9.52
-6.18415e-06	9.53
-5.14883e-06	9.54
1.82508e-07	9.55
4.98619e-06	9.56
1.01083e-05	9.57
1.43055e-05	9.58
7.30958e-06	9.59
-2.84824e-06	9.6
-1.15407e-05	9.61
-1.10647e-05	9.62
-1.18293e-05	9.63
-4.02461e-07	9.64
8.78456e-06	9.65
1.01541e-05	9.66
5.1848e-06	9.67
-1.5511e-06	9.68
-3.5718e-06	9.69
-3.84642e-06	9.7
1.39237e-06	9.71
4.86547e-06	9.72
4.81806e-06	9.73
5.37187e-06	9.74
1.23425e-06	9.75
-6.75352e-06	9.76
-1.22601e-05	9.77
-5.70017e-06	9.78
1.94282e-06	9.79
9.31192e-06	9.8
1.23816e-05	9.81
5.79785e-06	9.82
-3.03366e-07	9.83
-1.09128e-05	9.84
-1.16309e-05	9.85
-6.60455e-06	9.86
6.78389e-07	9.87
2.8403e-06	9.88
3.12858e-06	9.89
-1.08087e-06	9.9
-5.35124e-10	9.91
8.32e-07	9.92
3.28953e-06	9.93
2.45581e-06	9.94
1.68936e-06	9.95
-9.67136e-07	9.96
-6.76412e-06	9.97
-8.37937e-06	9.98
-3.15708e-06	9.99
9.95788e-07	10
6.39781e-06	10.01
8.84011e-06	10.02
9.13259e-06	10.03
1.06845e-05	10.04
6.83518e-06	10.05
8.86491e-07	10.06
-6.63015e-06	10.07
-8.58414e-06	10.08
-9.7101e-06	10.09
-8.13162e-06	10.1
-1.25118e-06	10.11
2.31827e-06	10.12
5.71782e-06	10.13
2.8607e-06	10.14
-6.75859e-07	10.15
-4.60159e-07	10.16
2.00785e-06	10.17
4.97531e-06	10.18
5.60425e-06	10.19
3.90325e-06	10.2
1.76938e-06	10.21
-1.99063e-06	10.22
-4.08164e-06	10.23
-5.73883e-06	10.24
-3.10363e-06	10.25
-1.2004e-06	10.26
-2.77476e-06	10.27
-7.77383e-06	10.28
-7.17649e-06	10.29
-6.26298e-06	10.3
-1.43819e-06	10.31
2.57408e-06	10.32
3.21268e-06	10.33
7.39096e-06	10.34
8.00239e-06	10.35
9.41722e-06	10.36
6.53502e-06	10.37
3.35308e-06	10.38
1.51133e-06	10.39
-1.94886e-06	10.4
-4.32929e-06	10.41
-9.42646e-06	10.42
-1.05098e-05	10.43
-7.02721e-06	10.44
-5.06748e-07	10.45
3.63593e-06	10.46
5.67939e-06	10.47
7.4611e-06	10.48
6.66148e-06	10.49
1.99802e-06	10.5
-1.34283e-06	10.51
-1.09417e-06	10.52
4.18813e-06	10.53
6.67399e-06	10.54
-1.04476e-07	10.55
-1.04587e-05	10.56
-1.54905e-05	10.57
-1.56358e-05	10.58
-8.42952e-06	10.59
4.63531e-06	10.6
1.57888e-05	10.61
1.88309e-05	10.62
1.3588e-05	10.63
4.17304e-06	10.64
-3.95046e-06	10.65
-1.10308e-05	10.66
-8.83134e-06	10.67
-3.46306e-06	10.68
5.36069e-07	10.69
-3.00262e-06	10.7
-7.29285e-06	10.71
-1.02448e-05	10.72
-1.1806e-05	10.73
-6.33306e-06	10.74
6.56574e-06	10.75
1.84167e-05	10.76
2.37942e-05	10.77
2.03074e-05	10.78
8.89457e-06	10.79
-5.02346e-06	10.8
-1.2721e-05	10.81
-1.56883e-05	10.82
-1.08131e-05	10.83
-1.74201e-06	10.84
5.89848e-06	10.85
7.90132e-06	10.86
1.17492e-06	10.87
-6.81973e-06	10.88
-1.04463e-05	10.89
-4.24716e-06	10.9
2.88268e-06	10.91
1.02622e-05	10.92
1.24207e-05	10.93
9.38589e-06	10.94
1.74814e-06	10.95
-7.16188e-06	10.96
-1.05917e-05	10.97
-9.52419e-06	10.98
-4.75386e-06	10.99
1.19458e-08	11
1.98642e-06	11.01
3.3487e-06	11.02
4.44712e-06	11.03
5.27624e-06	11.04
6.29797e-07	11.05
-2.83539e-07	11.06
4.57506e-08	11.07
-5.87906e-07	11.08
-4.76111e-08	11.09
7.3025e-07	11.1
6.85952e-07	11.11
-1.33554e-06	11.12
-6.80371e-06	11.13
-7.39623e-06	11.14
-4.65821e-06	11.15
1.71097e-06	11.16
7.30928e-06	11.17
1.06869e-05	11.18
6.0202e-06	11.19
2.03801e-06	11.2
-3.35562e-06	11.21
-5.6214e-06	11.22
-5.85696e-06	11.23
-1.24741e-06	11.24
3.66009e-06	11.25
4.0205e-06	11.26
2.66258e-06	11.27
-7.74073e-07	11.28
-2.35217e-06	11.29
-2.8298e-06	11.3
-2.02579e-06	11.31
-1.59143e-06	11.32
-1.24095e-06	11.33
-7.62308e-07	11.34
-9.57247e-07	11.35
-1.07268e-06	11.36
6.87286e-07	11.37
1.64547e-06	11.38
2.1074e-06	11.39
2.0137e-06	11.4
2.57559e-06	11.41
4.01115e-06	11.42
5.10854e-06	11.43
